time,p1_cond1,p2_cond1,p3_cond1,p4_cond1,p5_cond1,p6_cond1,p7_cond1,p8_cond1,p9_cond1,p10_cond1,p1_cond2,p2_cond2,p3_cond2,p4_cond2,p5_cond2,p6_cond2,p7_cond2,p8_cond2,p9_cond2,p10_cond2
649.2985971943887,0.40989626344805535,0.981077010199959,0.07367654729096623,0.6191421050433811,0.3728360515873124,0.5617804300339403,0.4956578294064545,0.260765159644606,0.45319567755847334,0.03581610878694785,0.949961278800599,0.9053259410850579,0.8726216350036881,1.1751148267257268,0.7663742950334131,0.6374753479242197,0.9113954963078892,0.8274310522093,1.5828729828831345,1.0426978943546004
651.3026052104208,0.5643121827495686,0.503294375833395,0.5713947163639104,0.65528634765272,0.5171866506772321,0.47328056659494516,0.26744901530303145,0.3012185299054797,0.681009606670756,0.7309297637764856,0.861794567591565,0.7324403687978726,0.567605000521533,0.7386188654878032,0.9666510369871162,1.2291284129542437,1.1680005111128737,0.9894816489645657,0.8790291494947929,0.9974251539177207
653.3066132264528,0.4315942660709965,0.48841690278406213,0.298293478334654,0.7137677223868962,0.6122997180717631,0.8674598406261571,0.3035517378974595,0.4036147735297638,0.5255055378385217,0.6085142608785614,0.875488753836492,1.3228891524861823,0.9413783170783913,0.961948781684062,0.5360518683292737,0.9401293840288545,1.1465131809263955,0.7656718379256983,0.8290722864348448,1.1377585568801403
655.3106212424849,0.4708667771957258,0.33940808661451216,0.6902818104899665,0.6582273772143686,0.3307454845925073,0.7850888649263514,0.748040046544573,0.5408596041548108,0.5299198771804595,0.6248118589284337,0.7186688600016418,1.225560506213636,0.9075715266706319,0.9362866606070118,0.7892246236801336,1.089609556790829,1.5059747017111285,1.1702997525973788,0.8411432523171452,1.2411244218035475
657.314629258517,0.3756180525702906,0.5539649624543587,0.11748195769970615,0.7232497957221293,0.23566002213317033,0.848642632307342,0.4819346478282522,0.5056252702353069,0.42241188540464114,0.490350891837127,0.9846227574346924,1.3228556629070543,1.209293947054415,0.45933035352719565,0.8471427400305369,1.2368357111886203,1.0782901210505458,0.8432074770799722,0.9212407635227798,0.6667113426036662
659.318637274549,0.8647431640478602,0.08347516371123692,0.8364299722358903,0.6486415912385944,0.33963256544680975,0.3659744164084052,0.9163155004598935,0.3919355190297066,0.3503667928990609,0.8084998034911988,1.0633622375129737,1.5231748402214058,1.242023573164718,1.5191202952559375,1.257516312976249,1.2865327636887913,1.4758526325672578,1.1564895468866982,1.043591430716877,1.2875683983426554
661.3226452905811,0.6808924347627197,0.42559674419825705,0.6565068545864606,0.40803132277748133,0.8333461391900578,0.8254560524801635,0.7195830992699255,0.6855140717549402,0.9654194844790116,0.6131191249831819,1.403949906929914,1.017188930963095,0.968868043037531,1.140953065991713,1.2794816328918694,1.2728000692378494,0.8283483394680171,1.4955030729182013,0.9849488736261669,1.060168860127821
663.3266533066131,0.40796710362180416,0.7342367112724257,1.0615513386133872,0.44139003006879396,0.5720493753671673,0.727631136326255,0.6335609589048166,0.4478812126305015,0.8687134999520586,1.1083500731094162,0.9638110567084004,1.6840076958933818,1.1927560627635578,0.9741469125696514,1.3171266386984537,1.298169084567971,1.1067965239899875,1.312463271262641,0.9792835365397915,1.045758273716114
665.3306613226453,0.7136933449898526,0.4936533952378711,0.3646749481743761,0.7260622494293073,0.8952425218483226,0.7695006024841475,0.6739862850013004,0.55661272282721,0.4560343266414532,0.8414173184500476,0.7724237222718586,0.9096768363411586,1.5359932143192083,1.502752778729534,1.1876247829148636,1.5070533426230388,1.1424521558634102,1.1257849926714896,1.1857691828781824,1.1494827341203582
667.3346693386773,0.886263170118078,0.3943628885028142,1.0214766414770977,0.8183230900197611,0.9834277748701196,0.4350832961439378,0.43034401475787304,0.6737149838875015,0.8040657312199997,1.0627810104263535,1.1604695811289247,1.4321884672708713,1.2335359766322014,1.3460051987277217,1.409784950896427,1.2811460049719074,1.0094545806593131,0.9329356680481531,1.2332649728024219,1.1692575848759739
669.3386773547094,0.8726364423869093,0.6828844042614762,0.5261468180907045,0.977420774167713,0.53847957447374,1.0571143705783472,0.674543729702581,1.049537074147453,0.8672069176357386,0.7040215617353913,1.2488989454079074,1.2282098517741658,1.7481353916571964,0.9653754084956154,0.8334314056596581,1.297896026327805,1.156136148706244,1.2946342335698733,1.3481972640806832,1.4882415986596627
671.3426853707414,0.6542783880956811,0.6899760869916904,0.8438210009359539,0.7735889617044498,0.6393953808471654,0.72503138039738,0.7738730684047364,0.332410843577944,0.8497912854186462,0.562213417517545,0.9567124983841186,1.1468140828894737,1.3439099142370592,1.4122503815983516,1.6968475725185834,1.4492984566836797,1.246799943283651,1.080070511872374,1.1452996919171026,1.139617097869485
673.3466933867735,0.5530104286242521,0.446208039843259,0.424898409691823,0.5125874086429433,0.641872717739303,1.1743287367707147,0.6785009740863603,0.8192269305190074,0.8637731865666669,0.8098899465085708,1.4147236349681531,1.335076398382567,1.0189469950969652,1.1964966154473144,1.4591864199556852,1.354009380260213,1.397405832467955,1.3602612512768537,1.6089630561871728,1.330885522030275
675.3507014028055,0.7924487187704032,0.568878658195753,1.0981229205714444,1.1693767396431791,0.4714056720910648,0.6031316927383261,0.7519753424402008,0.6150298519335637,0.9091305216067751,0.6622829704342794,1.2307328513414624,1.1247864026888899,1.3578593025575443,0.8197966079605851,1.2710796105490596,1.266769438931333,1.0350432401921457,1.1222842431844027,1.4698689169452501,1.3540797607305943
677.3547094188376,1.2639114136528409,1.0690099189602398,0.8734150062179634,1.036297452755467,1.0520802849629822,0.7181107024798717,0.6676567511831275,0.8465288126854499,1.0032274249911093,0.858712279822204,1.351257866832986,1.392169706877925,1.3494257176813051,1.5794727126631833,1.3555860364322503,1.0392575773277704,1.6569261930664025,1.4049682535572896,1.213049453932507,1.0802198564325167
679.3587174348696,0.5371290974262088,0.6919635050742399,0.8377338211455327,0.8373952729992423,1.24703682922237,0.5753308053846087,0.9536462422315833,1.1503510155300662,1.3068183429489677,0.7716489092276161,1.4317112380560175,1.3290939928695333,1.6673577510708901,1.283346937731043,1.185052235927915,1.531687637511594,1.5375847724077747,1.3862586673864474,1.48779980339939,1.3449909697159608
681.3627254509017,0.9710731434823234,0.9867393243780128,0.9118835992489416,0.8530182126904222,0.9599823308382927,0.3663380358943463,1.0092011509508096,0.8980228336706768,0.8282922735826304,1.282159692082195,1.4195602731401329,1.605785429451068,1.497850919742584,1.3389323652717584,1.6432597621235137,0.899816178379981,1.7832019152226704,1.0315954339601363,1.2473686879838242,1.3646037458992697
683.3667334669337,0.7566574336902108,0.811029039635315,1.289954897889268,0.7252319764783499,0.7816211808610134,0.8622391527621512,1.059791133874231,0.9332047389189839,0.6331191680178687,0.7852105248228833,1.362348103302689,1.5929264454536323,1.1800769137262743,1.443797600944934,1.2760018178043706,1.4506724333158048,1.378689785488746,1.410231367984917,1.2816592709554522,1.2896314474291048
685.3707414829659,0.7875981725840934,0.8936248501819266,0.9942377909525015,0.9927102104041301,0.5538667084168553,1.1218572567387068,0.9595828284258604,1.185975468745317,0.9979087246846701,1.1293336507736882,1.4665235620320212,1.5978121603777447,1.2894131923869663,1.2353155503119537,1.5317610923609033,1.402568280614998,1.5751686860237262,1.2279096165523062,1.0531812741418496,1.302468242861269
687.374749498998,1.0183427927407782,1.1942788816913026,1.0294838576543086,0.9054506811621721,1.3795206745401294,1.1028411549067312,1.0397826146516356,0.6697728471430857,0.6673722069580453,0.9835768268791235,1.2717632085977495,1.4092760504346928,1.2976646875966749,1.5732371207180427,1.3674036779662495,1.455128630205533,1.4565606421389417,1.4640247489331903,1.420207908359758,1.5271538685328154
689.37875751503,0.9686168481524204,0.816688095597109,0.9677091485211843,1.2572379942074914,1.078593103508832,0.7113109066482246,0.9172108431701835,0.7785193124282601,0.8619726253170601,0.8567894754728438,1.2803815818336108,1.719396193929549,1.3922051319250655,1.177202781019036,1.4771272799971271,1.2692765121092755,1.5725795155005473,1.8814337238072478,1.2821981902872024,1.5059870752435693
691.3827655310621,0.8569533211146954,0.7014553632408174,0.9269515013318583,0.8403609102660343,0.3665926996350427,1.363076842535829,1.1702363684788308,0.8772222926504971,0.956246247583616,0.718151568171984,1.1013813198945708,1.5432634835237657,1.2753396776755583,1.3275155139486,1.2322251396675308,1.5989126828464435,1.653943309130149,1.457159480567198,1.2795970965683523,1.7703870448562689
693.3867735470941,1.3030669609290388,1.343380124321488,0.9952611310161706,1.1686285142039345,0.9989797411536505,0.6965772975916795,0.8815577115741342,0.9903079787212571,0.8730128416181768,0.9201917298798585,1.3138403598159345,1.031515925381378,1.5556001873582794,1.2429674506385624,1.6616441440667007,1.3876948460321819,1.5846650334757049,1.7442224546772973,1.2221506124427213,1.3507349591883846
695.3907815631262,0.9555341653988018,0.9576383773275323,0.9842657750001212,0.7616930636213044,0.8304108470750373,0.7168972237606308,1.1693771868378646,0.5526846885325597,1.2045321455640097,1.2510839563531932,1.4586798623692119,1.7813243407074932,1.3421375333125354,1.3549133377108231,1.5694421920117863,1.3583683317585102,1.5043192534801477,1.1635065927069992,1.9166800654119438,1.2042722308387437
697.3947895791582,0.9217055067636201,0.4615142065946847,0.9098795117666862,0.9693047919023805,0.7800219801743618,0.8790979453984958,1.2881806639328146,1.1151270566204925,0.7972288012845243,0.6626217902410579,1.4177910833621028,1.4756454169917255,1.8646792510315036,1.2171724679735965,1.8788824512558946,1.6335769883805489,1.5655606890447935,1.2852148867565534,1.596369872567759,1.3374442996761844
699.3987975951903,0.9234881878819686,0.9462002955338352,1.088131488876586,0.8818283088903911,1.0911915664762952,1.3759224594159687,1.1519918558927755,0.9792739499377684,0.952261557193264,0.9175570245679486,1.7422239020436054,1.2946792455823763,1.4662599525127062,1.3778370338012886,1.2913870589185241,1.6371556147855058,1.5959834008858498,1.7306936911841224,1.1329166297622895,1.7017257918721318
701.4028056112223,1.2301814992001834,0.8685906275194939,1.003097858509751,1.0042928970859715,0.8936964781474481,0.7195602071329343,1.058648217433288,0.9818525223386778,1.0941014105970686,0.8873332554219211,1.9951430977811333,1.403725098874365,1.8730830391315485,1.4414210622977892,1.2195713691974932,1.4329268282283953,1.7036941102448098,1.3264180202434481,1.373985584908457,1.6127612031683927
703.4068136272545,1.2417825891516816,0.8222635731467031,1.3400263861926507,0.6480910274234197,1.0845723423004503,1.0927044658943967,0.8385069158008955,1.0824971169612745,1.2535220633411037,0.5542545615182591,1.4982303527367866,1.6145429198864203,1.5451842375407394,1.5935433932993868,1.4111580922271638,1.5439645177951506,1.3121437282498853,1.7553050538897499,1.3707633860256094,1.72338782689895
705.4108216432865,1.1001299248016492,0.5009267992374706,0.8064480025988446,1.3254142362836752,0.8832245566250754,0.7648049704216917,0.9599934175065499,1.4131622309361966,0.633244513862281,0.7893189809756174,1.4528595711069132,1.5399807654549504,1.400588053125346,1.2963818770698805,1.1506288857824258,1.2885161315849942,1.4347991926603019,1.541956799069263,1.701656825960139,1.4104294713441163
707.4148296593186,1.299424402698058,1.3714785347696792,0.9792518212040758,0.7521275255568042,1.4191067664239645,1.318826544411972,1.1357274636145793,0.8374575962746487,0.9901321978945253,0.9678660498531665,1.3235459132086977,1.2113951088615902,1.5959507896429534,1.7765769691280013,1.7532041196533905,1.64192461569158,1.6276467295156525,1.8394628220040008,1.5663543583454946,1.629164001266967
709.4188376753506,1.064859325008171,1.2888893517113227,1.1745724723125361,0.7832138486881037,1.273988354088963,1.0613154920876864,1.1361022232568387,1.291997235940776,0.7763730141823452,0.9915239483437628,1.4345322917146557,1.226280389914104,1.3619192839851402,1.4968572563781244,1.510846138585316,1.883946235056134,1.514944497603269,1.7344577528901841,1.4116736157697922,1.4363538869320085
711.4228456913827,0.8895450532526505,0.6822640784514024,1.0651779590454775,1.4981472738413784,0.627820414623343,0.9893798413145994,1.1239445505394483,1.0204516038557299,0.9732103530213455,0.7359926908353287,1.230034436079804,1.3473703609491792,1.6012322417972442,1.49734799960332,1.6844236875039402,1.5320867531935036,1.4253452171969452,1.9254953362818854,1.477055249781884,1.7284361574655545
713.4268537074148,1.0379406956306243,0.8400305516394063,0.5533990060468809,1.2303017911453378,1.183060511011,1.0017155424128075,1.037198284683732,1.2062469495857038,1.036251278398208,1.1721868579948544,1.4111415057336558,1.6333032429193048,1.6769864788729287,1.5330817411577076,1.020486762503271,1.495033839213814,1.7374753565945866,1.5968795136481375,1.5805511220884407,1.1469319602510877
715.4308617234468,0.9258419262759371,1.2477351141654964,1.049495511637244,1.024148755171882,0.7313261487083007,1.042729537311049,0.8189473829518169,0.8576818211450083,0.8222632407874829,0.7720913800708622,1.3412473523156954,1.567609892680995,1.5674150218080856,1.7282717224772877,1.4563650154214882,1.56650318378547,1.488613214836966,1.2879498191503957,1.0341801002317577,1.5715403048767225
717.4348697394789,1.4026650118255342,1.2439785436198225,1.361784231650994,0.7331317273110292,0.9919614812043204,0.7190092061813227,0.8385717557827291,0.7940853345388269,1.2256275325104542,0.8984647956017899,1.5125001729047043,1.3540757228021083,1.153876119918969,1.6036586341038896,1.4245267163830315,1.5890856756957712,1.8505204373044937,1.049424555158201,1.3377905694816692,1.4358356085597594
719.4388777555109,1.1821885596355488,1.089336870814449,1.4292404433177035,0.6726238482688007,1.2203593408541054,1.1978008669768911,0.7738369252913386,1.1699393601913775,1.0357416855019914,0.923017440906064,1.7594779277260757,1.1412320890554486,1.8556848980328664,1.4956838732100037,1.449312560549974,1.4289007402529643,1.3812600864607398,1.6781360447505764,1.2548085420802577,1.5375955292255163
721.442885771543,0.7929719280080382,0.8139371351126009,1.3677214445596233,0.9578955891939346,1.1141850257087298,0.7995791490689275,0.8017884361581102,1.1741559872524265,0.6878437830921316,0.8747162718213838,1.3809226922610431,1.3053323356996187,1.9749540605392175,1.5415691723531302,1.5804121343346669,1.6853143815361706,1.1734890363387287,1.8082174072268447,0.955967589703423,1.304005743394734
723.446893787575,0.9522724835397159,0.96774152169328,0.9096483443220382,1.024630957544454,1.0840381524888318,1.0923945104171355,0.7483062395917042,0.8886359817395101,1.184419573700657,1.124396438840044,1.3536606666894895,1.5618116743193706,1.489210654553567,1.4121040531855908,1.4430675323997246,1.2498623966207558,1.1460205224284348,1.5907693257924815,1.5842082238325066,1.7623658763566812
725.4509018036072,0.6570844738699004,1.0019523442365537,0.5360113142911512,0.9410433445781873,1.3112097675153087,0.742077820712316,0.7647917550677968,1.0844623204806851,0.623096061124184,0.8051053581891054,1.2736529448030716,1.5702194062262977,1.3749150184931669,1.6697513612048098,1.6360489195017416,1.4738982440110047,1.363750332832916,1.6238427998877656,1.5610372688174265,1.2947682837488768
727.4549098196392,1.0356375241449278,0.7894921270906967,0.869155299186383,1.0651864386915841,1.0006585133358896,0.9697129758876577,0.8485248407745696,0.9903615196823684,0.891602760608626,1.0079104186137342,1.150789561932691,1.3586427164922181,1.719432059698219,1.645646728375185,1.1938838026944611,1.182797813448593,1.6712860665644746,1.1892221156770115,1.518208361356979,1.2931350535613126
729.4589178356713,0.8001839799654518,0.8630565901131392,0.7015788264786447,0.8925688629878002,0.7373702122632784,0.6767610949566487,0.951302614560125,0.9421183401605795,1.056145131978762,0.8133452710740275,1.722979369893384,1.2454854251614718,1.6282426910302132,1.4365421158011205,1.4500093558359048,1.0055086687187673,0.9589877143479038,1.3554571969355846,1.44895159767237,1.174530819441503
731.4629258517033,0.9629571489734623,0.9915060940608438,0.9703013411724302,0.7162158430456828,0.9112192760603489,0.9541746388170435,0.8827822729876996,0.4640510479318942,0.9134445044008072,1.3238527874855597,1.1636078975108428,1.493641105571338,1.4939174756975375,1.353798367528526,1.5373869238433264,1.146506120462082,1.3101595961887171,1.710922100762846,1.3950110055940748,1.4066090825235111
733.4669338677354,0.789699297881376,0.7160917320617083,0.9363768635750522,0.9241827937260869,1.1002541847160554,0.610133520450995,1.007983202147771,0.9797915638830652,0.8332778442446633,0.9294446152171105,1.8228964688263205,1.0818387184630183,1.5209932249611946,1.6945044075943925,1.2967355663330633,1.5336333090037417,1.1653032521905917,1.2243606725193024,1.4387004348422994,1.5214204862548906
